14.74	0.331008
14.75	0.327886
14.76	0.346151
14.77	0.334589
14.78	0.317733
14.79	0.347478
14.8	0.31836
14.81	0.326342
14.82	0.337101
14.83	0.341505
14.84	0.32759
14.85	0.354849
14.86	0.336466
14.87	0.325658
14.88	0.328299
14.89	0.345773
14.9	0.337803
14.91	0.316644
14.92	0.337329
14.93	0.33173
14.94	0.351312
14.95	0.33352
14.96	0.33225
14.97	0.324037
14.98	0.338482
14.99	0.319845
15	0.337479
15.01	0.322972
